1592247450 0 0 0 0
1592248551 0 0 0 0
1592249777 0 0 0 0
1592260723 0 0 0 0
1592260825 0 0 0 0
1592278956 0 0 0 0
1592280950 0 0 0 0
1592280986 0 0 0 0
1592286422 0 0 0 0
1592289922 0 0 0 0
1592294270 0 0 0 0
1592294305 0 0 0 0
1592306005 0 0 0 0
1592310993 0 0 0 0
1592313760 0 0 0 0
1592316379 0 0 0 0
1592325106 0 0 0 0
1592351847 0 0 0 0
1592362686 0 0 0 0
1592363099 0 0 0 0
1592366005 0 0 0 0
1592366321 0 0 0 0
1592371110 0 0 0 0
1592371734 0 0 0 0
1592373932 0 0 0 0
1592375832 0 0 0 0
1592377618 0 0 0 0
1592381029 0 0 0 0
1592383891 0 0 0 0
1592417083 0 0 0 0
1592463508 0 0 0 0
1592476382 0 0 0 0
1592490047 0 0 0 0
1592499919 0 0 0 0
1592499950 0 0 0 0
1592538566 0 0 0 0
1592539016 0 0 0 0
1592543047 0 0 0 0
1592547147 0 0 0 0
1592554381 0 0 0 0
1592561233 0 0 0 0
1592561700 0 0 0 0
1592570929 0 0 0 0
1592573455 0 0 0 0
1592796886 0 0 0 0
1592806239 0 0 0 0
1592808642 0 0 0 0
1592812211 0 0 0 0
1592812421 0 0 0 0
1592812458 0 0 0 0
1592812459 0 0 0 0
1592818538 0 0 0 0
1592829779 0 0 0 0
1592847779 0 0 0 0
1592847885 0 0 0 0
1592881928 0 0 0 0
1592892758 0 0 0 0
1592894059 0 0 0 0
1592908388 0 0 0 0
1592909764 0 0 0 0
1592910112 0 0 0 0
1592910125 0 0 0 0
1592910178 0 0 0 0
1592910204 0 0 0 0
1592910230 0 0 0 0
1592910246 0 0 0 0
1592910451 0 0 0 0
1592912334 0 0 0 0
1592918132 0 0 0 0
1592918396 0 0 0 0
1592918473 0 0 0 0
1592920918 0 0 0 0
1592930099 0 0 0 0
1592963013 0 0 0 0
1592965535 0 0 0 0
1592981084 0 0 0 0
1592993772 0 0 0 0
1593003784 0 0 0 0
1593047215 0 0 0 0
1593048639 0 0 0 0
1593077960 0 0 0 0
1593078006 0 0 0 0
1593105886 0 0 0 0
1593146862 0 0 0 0
1593153343 0 0 0 0
1593154084 0 0 0 0
1593164254 0 0 0 0
1593166363 0 0 0 0
1593378975 0 0 0 0
1593403056 0 0 0 0
1593409115 0 0 0 0
1593417469 0 0 0 0
1593419366 0 0 0 0
1593424029 0 0 0 0
1593432392 0 0 0 0
1593436332 0 0 0 0
1593487495 0 0 0 0
1593494123 0 0 0 0
1593509389 0 0 0 0
1593515987 0 0 0 0
1593516876 0 0 0 0
1593527154 0 0 0 0
1593532563 0 0 0 0
1593573119 0 0 0 0
1593573205 0 0 0 0
1593573446 0 0 0 0
1593581413 0 0 0 0
1593593257 0 0 0 0
1593593664 0 0 0 0
1593595411 0 0 0 0
1593608860 0 0 0 0
1593660162 0 0 0 0
1593660619 0 0 0 0
1593679527 0 0 0 0
1593690089 0 0 0 0
1593758078 0 0 0 0
1593762574 0 0 0 0
1593765081 0 0 0 0
1593995553 0 0 0 0
1594010145 0 0 0 0
1594010959 0 0 0 0
1594011600 0 0 0 0
1594019928 0 0 0 0
1594033539 0 0 0 0
1594104572 0 0 0 0
1594104610 0 0 0 0
1594109174 0 0 0 0
1594110357 0 0 0 0
1594110467 0 0 0 0
1594114119 0 0 0 0
1594126557 0 0 0 0
1594136583 0 0 0 0
1594180994 0 0 0 0
1594185166 0 0 0 0
1594190898 0 0 0 0
1594195373 0 0 0 0
1594199015 0 0 0 0
1594264671 0 0 0 0
1594267467 0 0 0 0
1594271644 0 0 0 0
1594278098 0 0 0 0
1594302547 0 0 0 0
1594303391 0 0 0 0
1594307128 0 0 0 0
1594307187 0 0 0 0
1594307754 0 0 0 0
1594307807 0 0 0 0
1594332793 0 0 0 0
1594347960 0 0 0 0
1594349359 0 0 0 0
1594349617 0 0 0 0
1594357128 0 0 0 0
1594360551 0 0 0 0
1594360868 0 0 0 0
1594361220 0 0 0 0
1594362025 0 0 0 0
1594365018 0 0 0 0
1594365488 0 0 0 0
1594369135 0 0 0 0
1594371092 0 0 0 0
1594381712 0 0 0 0
1594384094 0 0 0 0
1594386997 0 0 0 0
1594386998 0 0 0 0
1594389016 0 0 0 0
1594405274 0 0 0 0
1594556768 0 0 0 0
1594560230 0 0 0 0
1594560835 0 0 0 0
1594560836 0 0 0 0
1594613396 0 0 0 0
1594626630 0 0 0 0
1594626702 0 0 0 0
1594627155 0 0 0 0
1594639028 0 0 0 0
1594650658 0 0 0 0
1594684631 0 0 0 0
1594695846 0 0 0 0
1594699912 0 0 0 0
1594703647 0 0 0 0
1594723244 0 0 0 0
1594727632 0 0 0 0
1594739252 0 0 0 0
1594762262 0 0 0 0
1594771282 0 0 0 0
1594772469 0 0 0 0
1594784287 0 0 0 0
1594784296 0 0 0 0
1594785365 0 0 0 0
1594792834 0 0 0 0
1594799341 0 0 0 0
1594799377 0 0 0 0
1594799432 0 0 0 0
1594799460 0 0 0 0
1594800289 0 0 0 0
1594809222 0 0 0 0
1594813907 0 0 0 0
1594817666 0 0 0 0
1594820116 0 0 0 0
1594824197 0 0 0 0
1594829170 0 0 0 0
1594862479 0 0 0 0
1594876577 0 0 0 0
1594879328 0 0 0 0
1594886852 0 0 0 0
1594915634 0 0 0 0
1594972648 0 0 0 0
1594973790 0 0 0 0
1594984911 0 0 0 0
1594992645 0 0 0 0
1595012443 0 0 0 0
1595204840 0 0 0 0
1595205157 0 0 0 0
1595205723 0 0 0 0
1595228897 0 0 0 0
1595229115 0 0 0 0
1595230039 0 0 0 0
1595242966 0 0 0 0
1595246959 0 0 0 0
1595255961 0 0 0 0
1595304579 0 0 0 0
1595309306 0 0 0 0
1595309503 0 0 0 0
1595314264 0 0 0 0
1595316261 0 0 0 0
1595318405 0 0 0 0
1595318407 0 0 0 0
1595322088 0 0 0 0
1595324397 0 0 0 0
1595325821 0 0 0 0
1595331024 0 0 0 0
1595340374 0 0 0 0
1595340424 0 0 0 0
1595340467 0 0 0 0
1595349244 0 0 0 0
1595349246 0 0 0 0
1595357256 0 0 0 0
1595363549 0 0 0 0
1595363552 0 0 0 0
1595390136 0 0 0 0
1595392777 0 0 0 0
1595436965 0 0 0 0
1595447878 0 0 0 0
1595448172 0 0 0 0
1595448408 0 0 0 0
1595469065 0 0 0 0
1595469837 0 0 0 0
1595470565 0 0 0 0
1595473317 0 0 0 0
1595481191 0 0 0 0
1595482068 0 0 0 0
1595491663 0 0 0 0
1595497914 0 0 0 0
1595520133 0 0 0 0
1595557788 0 0 0 0
1595559333 0 0 0 0
1595584139 0 0 0 0
1595591607 0 0 0 0
1595819361 0 0 0 0
1595821110 0 0 0 0
1595832047 0 0 0 0
1595832050 0 0 0 0
1595833039 0 0 0 0
1595837382 0 0 0 0
1595838680 0 0 0 0
1595838920 0 0 0 0
1595848666 0 0 0 0
1595851542 0 0 0 0
1595859610 0 0 0 0
1595861481 0 0 0 0
1595893421 0 0 0 0
1595915373 0 0 0 0
1595915374 0 0 0 0
1595919895 0 0 0 0
1595925574 0 0 0 0
1595928163 0 0 0 0
1595931341 0 0 0 0
1595948247 0 0 0 0
1595951350 0 0 0 0
1595953445 0 0 0 0
1595989963 0 0 0 0
1596001705 0 0 0 0
1596002041 0 0 0 0
1596002059 0 0 0 0
1596009450 0 0 0 0
1596018868 0 0 0 0
1596028869 0 0 0 0
1596045530 0 0 0 0
1596095158 0 0 0 0
1596100609 0 0 0 0
1596103775 0 0 0 0
1596103790 0 0 0 0
1596115091 0 0 0 0
1596177090 0 0 0 0
1596185002 0 0 0 0
1596201084 0 0 0 0
1596297506 0 0 0 0
1596435202 0 0 0 0
1596439570 0 0 0 0
1596459263 0 0 0 0
1596514189 0 0 0 0
1596523189 0 0 0 0
1596548690 0 0 0 0
1596597200 0 0 0 0
1596604950 0 0 0 0
1596609350 0 0 0 0
1596624634 0 0 0 0
1596636180 0 0 0 0
1596642614 0 0 0 0
1596642669 0 0 0 0
1596682259 0 0 0 0
1596684763 0 0 0 0
1596713531 0 0 0 0
1596713534 0 0 0 0
1596717692 0 0 0 0
1596769461 0 0 0 0
1596774152 0 0 0 0
1596780372 0 0 0 0
1596780482 0 0 0 0
1596792425 0 0 0 0
1596807815 0 0 0 0
1597031018 0 0 0 0
1597031330 0 0 0 0
1597054403 0 0 0 0
1597055151 0 0 0 0
1597057915 0 0 0 0
1597073597 0 0 0 0
1597111818 0 0 0 0
1597126416 0 0 0 0
1597136478 0 0 0 0
1597139388 0 0 0 0
1597145647 0 0 0 0
1597149811 0 0 0 0
1597152138 0 0 0 0
1597202494 0 0 0 0
1597205084 0 0 0 0
1597238471 0 0 0 0
1597308751 0 0 0 0
1597319086 0 0 0 0
1597383759 0 0 0 0
1597388637 0 0 0 0
1597401558 0 0 0 0
1597419777 0 0 0 0
1597501250 0 0 0 0
1597623224 0 0 0 0
1597625224 0 0 0 0
1597626100 0 0 0 0
1597631479 0 0 0 0
1597635073 0 0 0 0
1597637386 0 0 0 0
1597647226 0 0 0 0
1597650744 0 0 0 0
1597672523 0 0 0 0
1597731032 0 0 0 0
1597738913 0 0 0 0
1597812703 0 0 0 0
1597824434 0 0 0 0
1597838427 0 0 0 0
1597915238 0 0 0 0
1597978897 0 0 0 0
1597991610 0 0 0 0
1597991778 0 0 0 0
1597995008 0 0 0 0
1598158038 0 0 0 0
1598255602 0 0 0 0
1598338420 0 0 0 0
1598340487 0 0 0 0
1598371942 0 0 0 0
1598392137 0 0 0 0
1598398743 0 0 0 0
1598426504 0 0 0 0
1598431581 0 0 0 0
1598450930 0 0 0 0
1598450934 0 0 0 0
1598489401 0 0 0 0
1598498514 0 0 0 0
1598521472 0 0 0 0
1598529259 0 0 0 0
1598592797 0 0 0 0
1598595373 0 0 0 0
1598600855 0 0 0 0
1598607597 0 0 0 0
1598608761 0 0 0 0
1598617397 0 0 0 0
1598640655 0 0 0 0
1598713965 0 0 0 0
1598801233 0 0 0 0
1598803534 0 0 0 0
1598854648 0 0 0 0
1598855337 0 0 0 0
1598856912 0 0 0 0
1598859662 0 0 0 0
1598860220 0 0 0 0
1598860465 0 0 0 0
1598870253 0 0 0 0
1598870420 0 0 0 0
1598877962 0 0 0 0
1598878649 0 0 0 0
1598879677 0 0 0 0
1598879829 0 0 0 0
1598889284 0 0 0 0
1598923592 0 0 0 0
1598940337 0 0 0 0
1598942810 0 0 0 0
1598945766 0 0 0 0
1598945906 0 0 0 0
1598949986 0 0 0 0
1598966403 0 0 0 0
1598969583 0 0 0 0
1598973504 0 0 0 0
1598974154 0 0 0 0
1598975775 0 0 0 0
1598976451 0 0 0 0
1598976452 0 0 0 0
1598980872 0 0 0 0
1598987127 0 0 0 0
1599013424 0 0 0 0
1599014708 0 0 0 0
1599019294 0 0 0 0
1599028515 0 0 0 0
1599028927 0 0 0 0
1599030582 0 0 0 0
1599050445 0 0 0 0
1599054258 0 0 0 0
1599073051 0 0 0 0
1599078564 0 0 0 0
1599106670 0 0 0 0
1599107669 0 0 0 0
1599112120 0 0 0 0
1599115693 0 0 0 0
1599116267 0 0 0 0
1599126871 0 0 0 0
1599127991 0 0 0 0
1599136556 0 0 0 0
1599146550 0 0 0 0
1599147907 0 0 0 0
1599148164 0 0 0 0
1599150223 0 0 0 0
1599171553 0 0 0 0
1599191099 0 0 0 0
1599195287 0 0 0 0
1599195428 0 0 0 0
1599198932 0 0 0 0
1599199644 0 0 0 0
1599206604 0 0 0 0
1599209666 0 0 0 0
1599212834 0 0 0 0
1599220807 0 0 0 0
1599284884 0 0 0 0
1599451287 0 0 0 0
1599459046 0 0 0 0
1599461641 0 0 0 0
1599482824 0 0 0 0
1599486327 0 0 0 0
1599494508 0 0 0 0
1599502441 0 0 0 0
1599545167 0 0 0 0
1599557996 0 0 0 0
1599566173 0 0 0 0
1599578503 0 0 0 0
1599579315 0 0 0 0
1599579775 0 0 0 0
1599640529 0 0 0 0
1599647982 0 0 0 0
1599649147 0 0 0 0
1599655865 0 0 0 0
1599656231 0 0 0 0
1599668827 0 0 0 0
1599669251 0 0 0 0
1599669796 0 0 0 0
1599683091 0 0 0 0
1599687294 0 0 0 0
1599723681 0 0 0 0
1599725180 0 0 0 0
1599730733 0 0 0 0
1599731344 0 0 0 0
1599731780 0 0 0 0
1599732537 0 0 0 0
1599748164 0 0 0 0
1599748167 0 0 0 0
1599761756 0 0 0 0
1599789562 0 0 0 0
1599792705 0 0 0 0
1599805959 0 0 0 0
1599805960 0 0 0 0
1599807597 0 0 0 0
1599810488 0 0 0 0
1599810654 0 0 0 0
1599813750 0 0 0 0
1599817922 0 0 0 0
1599820653 0 0 0 0
1599833655 0 0 0 0
1599839252 0 0 0 0
1599845881 0 0 0 0
1599855548 0 0 0 0
1599857779 0 0 0 0
1600051037 0 0 0 0
1600061190 0 0 0 0
1600065870 0 0 0 0
1600067831 0 0 0 0
1600070728 0 0 0 0
1600094613 0 0 0 0
1600095725 0 0 0 0
1600101676 0 0 0 0
1600103485 0 0 0 0
1600139331 0 0 0 0
1600151444 0 0 0 0
1600168018 0 0 0 0
1600182871 0 0 0 0
1600192690 0 0 0 0
1600192745 0 0 0 0
1600192773 0 0 0 0
1600193574 0 0 0 0
1600196188 0 0 0 0
1600228652 0 0 0 0
1600243118 0 0 0 0
1600252187 0 0 0 0
1600282323 0 0 0 0
1600285294 0 0 0 0
1600297088 0 0 0 0
1600312885 0 0 0 0
1600317581 0 0 0 0
1600332868 0 0 0 0
1600336597 0 0 0 0
1600338068 0 0 0 0
1600362005 0 0 0 0
1600362105 0 0 0 0
1600362535 0 0 0 0
1600365752 0 0 0 0
1600402910 0 0 0 0
1600414720 0 0 0 0
1600427558 0 0 0 0
1600439449 0 0 0 0
1600490935 0 0 0 0
1600607789 0 0 0 0
1600621983 0 0 0 0
1600654658 0 0 0 0
1600655487 0 0 0 0
1600662194 0 0 0 0
1600662420 0 0 0 0
1600666681 0 0 0 0
1600674663 0 0 0 0
1600675882 0 0 0 0
1600696695 0 0 0 0
1600740483 0 0 0 0
1600745648 0 0 0 0
1600745814 0 0 0 0
1600745909 0 0 0 0
1600752049 0 0 0 0
1600755571 0 0 0 0
1600806450 0 0 0 0
1600827027 0 0 0 0
1600837154 0 0 0 0
1600839188 0 0 0 0
1600846361 0 0 0 0
1600852399 0 0 0 0
1600856113 0 0 0 0
1600864744 0 0 0 0
1600866233 0 0 0 0
1600870296 0 0 0 0
1600920263 0 0 0 0
1600921651 0 0 0 0
1600925267 0 0 0 0
1600929641 0 0 0 0
1600932628 0 0 0 0
1600932633 0 0 0 0
1600932713 0 0 0 0
1600952923 0 0 0 0
1601005118 0 0 0 0
1601005951 0 0 0 0
1601017312 0 0 0 0
1601021756 0 0 0 0
1601029630 0 0 0 0
1601030868 0 0 0 0
1601048788 0 0 0 0
1601054753 0 0 0 0
1601181875 0 0 0 0
1601212543 0 0 0 0
1601219809 0 0 0 0
1601261227 0 0 0 0
1601264131 0 0 0 0
1601275180 0 0 0 0
1601277042 0 0 0 0
1601278178 0 0 0 0
1601278579 0 0 0 0
1601279087 0 0 0 0
1601279485 0 0 0 0
1601296530 0 0 0 0
1601300988 0 0 0 0
1601338131 0 0 0 0
1601350031 0 0 0 0
1601369263 0 0 0 0
1601375747 0 0 0 0
1601383512 0 0 0 0
1601392774 0 0 0 0
1601423052 0 0 0 0
1601433804 0 0 0 0
1601434092 0 0 0 0
1601445230 0 0 0 0
1601453206 0 0 0 0
1601459880 0 0 0 0
1601477866 0 0 0 0
1601482663 0 0 0 0
1601537384 0 0 0 0
1601541613 0 0 0 0
1601542046 0 0 0 0
1601618488 0 0 0 0
1601649207 0 0 0 0
1601653675 0 0 0 0
1601687921 0 0 0 0
1601873788 0 0 0 0
1601882651 0 0 0 0
1601884260 0 0 0 0
1601885771 0 0 0 0
1601890899 0 0 0 0
1601940932 0 0 0 0
1601941477 0 0 0 0
1601959232 0 0 0 0
1601972451 0 0 0 0
1602004577 0 0 0 0
1602023800 0 0 0 0
1602024867 0 0 0 0
1602038581 0 0 0 0
1602063551 0 0 0 0
1602114276 0 0 0 0
1602127163 0 0 0 0
1602127164 0 0 0 0
1602127573 0 0 0 0
1602142223 0 0 0 0
1602151809 0 0 0 0
1602187570 0 0 0 0
1602188439 0 0 0 0
1602206169 0 0 0 0
1602215824 0 0 0 0
1602222896 0 0 0 0
1602227101 0 0 0 0
1602227106 0 0 0 0
1602230291 0 0 0 0
1602243396 0 0 0 0
1602294411 0 0 0 0
1602335262 0 0 0 0
1602400026 0 0 0 0
1602400474 0 0 0 0
1602414048 0 0 0 0
1602455808 0 0 0 0
1602468409 0 0 0 0
1602468807 0 0 0 0
1602475719 0 0 0 0
1602478176 0 0 0 0
1602483290 0 0 0 0
1602486928 0 0 0 0
1602489033 0 0 0 0
1602493106 0 0 0 0
1602495929 0 0 0 0
1602503157 0 0 0 0
1602503175 0 0 0 0
1602505116 0 0 0 0
1602513571 0 0 0 0
1602541070 0 0 0 0
1602544184 0 0 0 0
1602560621 0 0 0 0
1602562486 0 0 0 0
1602573870 0 0 0 0
1602649584 0 0 0 0
1602652014 0 0 0 0
1602662331 0 0 0 0
1602668530 0 0 0 0
1602676492 0 0 0 0
1602678057 0 0 0 0
1602692695 0 0 0 0
1602696924 0 0 0 0
1602699572 0 0 0 0
1602714500 0 0 0 0
1602715155 0 0 0 0
1602729417 0 0 0 0
1602731774 0 0 0 0
1602744409 0 0 0 0
1602744463 0 0 0 0
1602746806 0 0 0 0
1602748772 0 0 0 0
1602751703 0 0 0 0
1602770097 0 0 0 0
1602797908 0 0 0 0
1602803408 0 0 0 0
1602817498 0 0 0 0
1602818843 0 0 0 0
1602820055 0 0 0 0
1602821072 0 0 0 0
1602830586 0 0 0 0
1602843763 0 0 0 0
1602860555 0 0 0 0
1602873887 0 0 0 0
1602952109 0 0 0 0
1602988324 0 0 0 0
1603062779 0 0 0 0
1603076654 0 0 0 0
1603088467 0 0 0 0
1603095439 0 0 0 0
1603095443 0 0 0 0
1603096408 0 0 0 0
1603125829 0 0 0 0
1603138137 0 0 0 0
1603174172 0 0 0 0
1603174176 0 0 0 0
1603186695 0 0 0 0
1603196779 0 0 0 0
1603200517 0 0 0 0
1603203148 0 0 0 0
1603203480 0 0 0 0
1603203663 0 0 0 0
1603235348 0 0 0 0
1603254745 0 0 0 0
1603257979 0 0 0 0
1603282215 0 0 0 0
1603282937 0 0 0 0
1603336142 0 0 0 0
1603340182 0 0 0 0
1603341068 0 0 0 0
1603345273 0 0 0 0
1603345981 0 0 0 0
1603356319 0 0 0 0
1603356629 0 0 0 0
1603357131 0 0 0 0
1603377381 0 0 0 0
1603385742 0 0 0 0
1603423662 0 0 0 0
1603438506 0 0 0 0
1603450976 0 0 0 0
1603462457 0 0 0 0
1603502477 0 0 0 0
1603502478 0 0 0 0
1603680155 0 0 0 0
1603682192 0 0 0 0
1603682654 0 0 0 0
1603682714 0 0 0 0
1603683200 0 0 0 0
1603686152 0 0 0 0
1603691705 0 0 0 0
1603696583 0 0 0 0
1603697613 0 0 0 0
1603700516 0 0 0 0
1603709283 0 0 0 0
1603709748 0 0 0 0
1603716316 0 0 0 0
1603727716 0 0 0 0
1603731102 0 0 0 0
1603742586 0 0 0 0
1603747644 0 0 0 0
1603755162 0 0 0 0
1603772645 0 0 0 0
1603781303 0 0 0 0
1603811230 0 0 0 0
1603813403 0 0 0 0
1603854541 0 0 0 0
1603854819 0 0 0 0
1603864867 0 0 0 0
1603866167 0 0 0 0
1603867243 0 0 0 0
1603871908 0 0 0 0
1603885527 0 0 0 0
1603886222 0 0 0 0
1603929106 0 0 0 0
1603935943 0 0 0 0
1603939357 0 0 0 0
1603955881 0 0 0 0
1603956311 0 0 0 0
1603957686 0 0 0 0
1603958706 0 0 0 0
1603959212 0 0 0 0
1603967598 0 0 0 0
1603999101 0 0 0 0
1603999239 0 0 0 0
1604000020 0 0 0 0
1604041827 0 0 0 0
1604042564 0 0 0 0
1604049722 0 0 0 0
1604057924 0 0 0 0
1604063116 0 0 0 0
1604072065 0 0 0 0
1604304813 0 0 0 0
1604396548 0 0 0 0
1604418411 0 0 0 0
1604456627 0 0 0 0
1604457949 0 0 0 0
1604458060 0 0 0 0
1604463773 0 0 0 0
1604479710 0 0 0 0
1604487515 0 0 0 0
1604489972 0 0 0 0
1604534015 0 0 0 0
1604546758 0 0 0 0
1604563111 0 0 0 0
1604575176 0 0 0 0
1604588926 0 0 0 0
1604629389 0 0 0 0
1604631873 0 0 0 0
1604639930 0 0 0 0
1604642657 0 0 0 0
1604646708 0 0 0 0
1604653934 0 0 0 0
1604654674 0 0 0 0
1604654805 0 0 0 0
1604664878 0 0 0 0
1604664937 0 0 0 0
1604664987 0 0 0 0
1604666558 0 0 0 0
1604704553 0 0 0 0
1604876765 0 0 0 0
1604890758 0 0 0 0
1604895413 0 0 0 0
1604895982 0 0 0 0
1604905056 0 0 0 0
1604913467 0 0 0 0
1604959536 0 0 0 0
1604964465 0 0 0 0
1604985092 0 0 0 0
1604989611 0 0 0 0
1604989640 0 0 0 0
1604992626 0 0 0 0
1604994218 0 0 0 0
1604995104 0 0 0 0
1605063020 0 0 0 0
1605063597 0 0 0 0
1605065220 0 0 0 0
1605065369 0 0 0 0
1605065703 0 0 0 0
1605065735 0 0 0 0
1605065877 0 0 0 0
1605077360 0 0 0 0
1605094307 0 0 0 0
1605094802 0 0 0 0
1605110915 0 0 0 0
1605110949 0 0 0 0
1605111341 0 0 0 0
1605130052 0 0 0 0
1605148182 0 0 0 0
1605154371 0 0 0 0
1605165176 0 0 0 0
1605169382 0 0 0 0
1605178752 0 0 0 0
1605189416 0 0 0 0
1605190378 0 0 0 0
1605196285 0 0 0 0
1605213417 0 0 0 0
1605214265 0 0 0 0
1605214407 0 0 0 0
1605225031 0 0 0 0
1605236804 0 0 0 0
1605237584 0 0 0 0
1605237738 0 0 0 0
1605239002 0 0 0 0
1605249141 0 0 0 0
1605264007 0 0 0 0
1605269777 0 0 0 0
1605494367 0 0 0 0
1605499711 0 0 0 0
1605499809 0 0 0 0
1605524904 0 0 0 0
1605524910 0 0 0 0
1605525190 0 0 0 0
1605526500 0 0 0 0
1605568456 0 0 0 0
1605568651 0 0 0 0
1605569596 0 0 0 0
1605574918 0 0 0 0
1605597575 0 0 0 0
1605612694 0 0 0 0
1605652034 0 0 0 0
1605653390 0 0 0 0
1605656558 0 0 0 0
1605660339 0 0 0 0
1605666698 0 0 0 0
1605677941 0 0 0 0
1605681520 0 0 0 0
1605687318 0 0 0 0
1605691593 0 0 0 0
1605702603 0 0 0 0
1605702625 0 0 0 0
1605703236 0 0 0 0
1605705497 0 0 0 0
1605721703 0 0 0 0
1605751651 0 0 0 0
1605755140 0 0 0 0
1605759047 0 0 0 0
1605774559 0 0 0 0
1605784188 0 0 0 0
1605791592 0 0 0 0
1605795534 0 0 0 0
1605839584 0 0 0 0
1605839585 0 0 0 0
1605855661 0 0 0 0
1605864062 0 0 0 0
1605902151 0 0 0 0
1606032501 0 0 0 0
1606087404 0 0 0 0
1606113331 0 0 0 0
1606113976 0 0 0 0
1606114218 0 0 0 0
1606123433 0 0 0 0
1606132358 0 0 0 0
1606132953 0 0 0 0
1606191904 0 0 0 0
1606196358 0 0 0 0
1606203129 0 0 0 0
1606203540 0 0 0 0
1606210649 0 0 0 0
1606286726 0 0 0 0
1606286731 0 0 0 0
1606290091 0 0 0 0
1606294872 0 0 0 0
1606301273 0 0 0 0
1606302984 0 0 0 0
1606307175 0 0 0 0
1606307355 0 0 0 0
1606307768 0 0 0 0
1606308624 0 0 0 0
1606310635 0 0 0 0
1606310640 0 0 0 0
1606320718 0 0 0 0
1606335663 0 0 0 0
1606349040 0 0 0 0
1606358170 0 0 0 0
1606358717 0 0 0 0
1606360331 0 0 0 0
1606385932 0 0 0 0
1606389819 0 0 0 0
1606421283 0 0 0 0
1606447708 0 0 0 0
1606449673 0 0 0 0
1606455877 0 0 0 0
1606475519 0 0 0 0
1606486356 0 0 0 0
1606503876 0 0 0 0
1606645118 0 0 0 0
1606707877 0 0 0 0
1606712893 0 0 0 0
1606715379 0 0 0 0
1606730307 0 0 0 0
1606730313 0 0 0 0
1606730765 0 0 0 0
1606730770 0 0 0 0
1606751336 0 0 0 0
1606778976 0 0 0 0
1606779042 0 0 0 0
1606779380 0 0 0 0
1606800459 0 0 0 0
1606801617 0 0 0 0
1606811526 0 0 0 0
1606869198 0 0 0 0
1606881867 0 0 0 0
1606881872 0 0 0 0
1606899007 0 0 0 0
1606906432 0 0 0 0
1606908406 0 0 0 0
1606915419 0 0 0 0
1606923223 0 0 0 0
1606967455 0 0 0 0
1606977332 0 0 0 0
1606983676 0 0 0 0
1606995147 0 0 0 0
1606996481 0 0 0 0
1606997339 0 0 0 0
1606997347 0 0 0 0
1607036658 0 0 0 0
1607049777 0 0 0 0
1607049783 0 0 0 0
1607307335 0 0 0 0
1607313670 0 0 0 0
1607320413 0 0 0 0
1607320881 0 0 0 0
1607323384 0 0 0 0
1607327834 0 0 0 0
1607328542 0 0 0 0
1607329201 0 0 0 0
1607380987 0 0 0 0
1607399293 0 0 0 0
1607410408 0 0 0 0
1607411998 0 0 0 0
1607413887 0 0 0 0
1607427346 0 0 0 0
1607501795 0 0 0 0
1607528738 0 0 0 0
1607552655 0 0 0 0
1607580549 0 0 0 0
1607582741 0 0 0 0
1607606264 0 0 0 0
1607637898 0 0 0 0
1607668615 0 0 0 0
1607672188 0 0 0 0
1607672389 0 0 0 0
1607675804 0 0 0 0
1607676011 0 0 0 0
1607690503 0 0 0 0
1607804121 0 0 0 0
1607843038 0 0 0 0
1607928711 0 0 0 0
1607930107 0 0 0 0
1607931454 0 0 0 0
1607931605 0 0 0 0
1607931790 0 0 0 0
1607932304 0 0 0 0
1607932731 0 0 0 0
1607934778 0 0 0 0
1607935704 0 0 0 0
1607938435 0 0 0 0
1607999806 0 0 0 0
1608009890 0 0 0 0
1608010880 0 0 0 0
1608026293 0 0 0 0
1608028358 0 0 0 0
1608029120 0 0 0 0
1608033415 0 0 0 0
1608036453 0 0 0 0
1608048071 0 0 0 0
1608049807 0 0 0 0
1608050015 0 0 0 0
1608061999 0 0 0 0
1608080203 0 0 0 0
1608083039 0 0 0 0
1608100634 0 0 0 0
1608107138 0 0 0 0
1608112959 0 0 0 0
1608112964 0 0 0 0
1608173874 0 0 0 0
1608178776 0 0 0 0
1608195331 0 0 0 0
1608208477 0 0 0 0
1608213720 0 0 0 0
1608214784 0 0 0 0
1608220376 0 0 0 0
1608220423 0 0 0 0
1608222938 0 0 0 0
1608267804 0 0 0 0
1608270247 0 0 0 0
1608271324 0 0 0 0
1608316878 0 0 0 0
1608317087 0 0 0 0
1608475386 0 0 0 0
1608512072 0 0 0 0
1608521460 0 0 0 0
1608524012 0 0 0 0
1608524853 0 0 0 0
1608527378 0 0 0 0
1608534510 0 0 0 0
1608539087 0 0 0 0
1608539227 0 0 0 0
1608551020 0 0 0 0
1608552490 0 0 0 0
1608565311 0 0 0 0
1608578250 0 0 0 0
1608605219 0 0 0 0
1608620660 0 0 0 0
1608622144 0 0 0 0
1608622938 0 0 0 0
1608623304 0 0 0 0
1608626183 0 0 0 0
1608627447 0 0 0 0
1608636142 0 0 0 0
1608642264 0 0 0 0
1608646241 0 0 0 0
1608681086 0 0 0 0
1608684211 0 0 0 0
1608698204 0 0 0 0
1608699046 0 0 0 0
1608705936 0 0 0 0
1608705943 0 0 0 0
1608710550 0 0 0 0
1608738654 0 0 0 0
1608772824 0 0 0 0
1608776883 0 0 0 0
1608777020 0 0 0 0
1608781380 0 0 0 0
1608782169 0 0 0 0
1608783603 0 0 0 0
1608784572 0 0 0 0
1608788692 0 0 0 0
