1649847498 323 268 23 0 1
1649929244 323 269 23 0 1
1649930746 324 269 23 0 1
1649994376 324 270 23 0 1
1649994783 325 270 23 0 1
1650021229 326 270 23 0 1
1650791736 326 271 23 0 1
1650791774 326 272 23 0 1
1650868444 326 273 23 0 1
1650870471 326 274 23 0 1
1650871929 327 274 23 0 1
1650872150 328 274 23 0 1
1650944096 328 275 23 0 1
1650966054 328 276 23 0 1
1650966136 329 276 23 0 1
1650966632 330 276 23 0 1
1651025098 330 277 23 0 1
1651025179 331 277 23 0 1
1651117303 332 277 23 0 1
1651721982 332 278 23 0 1
1651722161 332 279 23 0 1
1651722792 333 279 23 0 1
1651723009 334 279 23 0 1
1651735088 334 280 23 0 1
1651736086 335 280 23 0 1
1651817129 336 280 23 0 1
1651893502 337 280 23 0 1
1652078485 337 281 23 0 1
1652078693 338 281 23 0 1
1652080410 338 282 23 0 1
1652080491 339 282 23 0 1
1652090247 339 283 23 0 1
1652090346 340 283 23 0 1
1652149714 341 283 23 0 1
1652169180 341 284 23 0 1
1652169398 342 284 23 0 1
1652178312 343 284 23 0 1
1652262517 343 285 23 0 1
1652262645 343 286 23 0 1
1652262705 344 286 23 0 1
1652322444 345 286 23 0 1
1652351625 345 287 23 0 1
1652351653 345 288 23 0 1
1652406749 346 288 23 0 1
1652409794 347 288 23 0 1
1652422048 347 289 23 0 1
1652422178 348 289 23 0 1
1652665749 348 290 23 0 1
1652686785 349 290 23 0 1
1652699003 349 291 23 0 1
1652770324 349 292 23 0 1
1652770383 350 292 23 0 1
1652770774 351 292 23 0 1
1652780971 351 293 23 0 1
1652839673 352 293 23 0 1
1652840639 353 293 23 0 1
1652928141 354 293 23 0 1
1652945590 354 294 23 0 1
1652945689 355 294 23 0 1
1652949032 356 294 23 0 1
1652949068 357 294 23 0 1
1653015022 357 295 23 0 1
1653016152 358 295 23 0 1
1653016160 359 295 23 0 1
1653556975 359 296 23 0 1
1653558883 359 297 23 0 1
1653877697 359 298 23 0 1
1653882675 359 299 23 0 1
1653889254 359 300 23 0 1
1653889758 359 301 23 0 1
1653890997 359 302 23 0 1
1653893451 359 303 23 0 1
1653902717 359 304 23 0 1
1653903536 359 305 23 0 1
1653903904 359 306 23 0 1
1653904097 359 307 23 0 1
1653904118 359 308 23 0 1
1653904589 359 309 23 0 1
1653904978 359 309 23 1 1
1653906428 359 310 23 1 1
1653906446 359 311 23 1 1
1653907257 359 312 23 1 1
1653907427 359 312 23 2 1
1653978719 359 313 23 2 1
1653980525 359 314 23 2 1
1653980853 359 315 23 2 1
1653980947 359 316 23 2 1
1653984016 359 317 23 2 1
1653986512 359 318 23 2 1
1653986700 359 319 23 2 1
1653986996 359 320 23 2 1
1653994254 360 320 23 2 1
1654162211 360 321 23 2 1
1654162305 361 321 23 2 1
1654162447 362 321 23 2 1
1654162744 362 322 23 2 1
1654163396 362 323 23 2 1
1654163477 362 324 23 2 1
1654163628 362 325 23 2 1
1654164125 362 326 23 2 1
1654164182 363 326 23 2 1
1654165321 364 326 23 2 1
1654508585 364 327 23 2 1
1654508695 364 328 23 2 1
1654511527 364 329 23 2 1
1654512216 364 330 23 2 1
1654571075 364 331 23 2 1
1654574279 364 332 23 2 1
1654584142 364 332 23 3 1
1654585786 364 333 23 3 1
1654585824 365 333 23 3 1
1654587073 366 333 23 3 1
1654745435 366 334 23 3 1
1654745456 366 335 23 3 1
1654745692 367 335 23 3 1
1654832888 368 335 23 3 1
1655346953 369 335 23 3 1
1655458454 369 336 23 3 1
1655458836 370 336 23 3 1
1655865969 371 336 23 3 1
1657088848 371 337 23 3 1
1657090358 371 338 23 3 1
1657161951 372 338 23 3 1
1657172310 373 338 23 3 1
1658114665 373 339 23 3 1
1658136727 373 340 23 3 1
1658139614 374 340 23 3 1
1658197786 375 340 23 3 1
1658215369 375 341 23 3 1
1658225045 376 341 23 3 1
1658282688 377 341 23 3 1
1658296325 377 342 23 3 1
1658297653 378 342 23 3 1
1658312587 378 343 23 3 1
1658372432 379 343 23 3 1
1658455482 380 343 23 3 1
1658741120 380 344 23 3 1
1658741277 381 344 23 3 1
1658741417 382 344 23 3 1
1658890079 382 344 23 4 1
1658909315 382 345 23 4 1
1658909360 382 345 23 5 1
1658909428 382 345 23 6 1
1658909455 382 345 23 7 1
1659436627 382 346 23 7 1
1659436685 383 346 23 7 1
1659507830 384 346 23 7 1
1659513205 384 347 23 7 1
1659514529 385 347 23 7 1
1659514698 386 347 23 7 1
1659518201 386 348 23 7 1
1659521066 387 348 23 7 1
1659577931 388 348 23 7 1
1660101936 388 349 23 7 1
1660106096 389 349 23 7 1
1660183945 390 349 23 7 1
1660271384 391 349 23 7 1
1661133069 391 350 23 7 1
1661163418 392 350 23 7 1
1661163576 393 350 23 7 1
1662514967 393 351 23 7 1
1662515058 393 352 23 7 1
1662515601 394 352 23 7 1
1662516821 394 353 23 7 1
1662518031 394 354 23 7 1
1662607395 394 355 23 7 1
1662719374 395 355 23 7 1
1666692941 395 356 23 7 1
1666693332 396 356 23 7 1
1666779679 396 357 23 7 1
1666780890 397 357 23 7 1
1666864295 397 358 23 7 1
1667209953 397 359 23 7 1
1667378063 397 360 23 7 1
1667379104 398 360 23 7 1
1667394530 398 361 23 7 1
1667441793 399 361 23 7 1
1667441805 400 361 23 7 1
1667441837 401 361 23 7 1
1667443491 401 362 23 7 1
1667444708 402 362 23 7 1
1667445822 403 362 23 7 1
1667468344 403 363 23 7 1
1667468463 404 363 23 7 1
1667470865 405 363 23 7 1
1667528921 406 363 23 7 1
1670296621 406 364 23 7 1
1670305473 407 364 23 7 1
1670308236 408 364 23 7 1
1670817483 408 365 23 7 1
1670832046 409 365 23 7 1
1670833280 410 365 23 7 1
1675247707 410 366 23 7 1
1675248629 411 366 23 7 1
1675303102 412 366 23 7 1
1675306003 413 366 23 7 1
1683344136 413 367 23 7 1
1683344244 414 367 23 7 1
1683527966 415 367 23 7 1
1685959676 415 368 23 7 1
1686040512 415 369 23 7 1
1686103290 416 369 23 7 1
1686104089 417 369 23 7 1
1686194091 417 370 23 7 1
1686203206 418 370 23 7 1
1686276452 419 370 23 7 1
1686299600 419 371 23 7 1
1686300088 420 371 23 7 1
1686300488 421 371 23 7 1
1686640317 422 371 23 7 1
1687157302 422 372 23 7 1
1687254788 423 372 23 7 1
1687255029 424 372 23 7 1
1687315667 425 372 23 7 1
1689926692 425 373 23 7 1
1690164268 425 373 23 8 1
1690165269 425 373 23 9 1
1692181035 425 374 23 9 1
1692181133 425 375 23 9 1
1692181163 425 376 23 9 1
1692182026 426 376 23 9 1
1692268287 426 377 23 9 1
1692268482 427 377 23 9 1
1692323961 428 377 23 9 1
1692354777 428 378 23 9 1
1692610810 428 379 23 9 1
1692611321 429 379 23 9 1
1692669964 430 379 23 9 1
1692700249 430 380 23 9 1
1692700417 430 381 23 9 1
1692700540 431 381 23 9 1
1692770561 432 381 23 9 1
1692784933 432 382 23 9 1
1692785287 433 382 23 9 1
1692842138 434 382 23 9 1
1693203035 434 383 23 9 1
1693204106 434 384 23 9 1
1693204253 435 384 23 9 1
1693378292 435 385 23 9 1
1693379260 436 385 23 9 1
1693448799 437 385 23 9 1
1693463093 437 387 23 9 1
1693554282 437 388 23 9 1
1693554467 438 388 23 9 1
1693554706 438 389 23 9 1
1693554971 439 389 23 9 1
1693793147 440 389 23 9 1
1693798731 440 390 23 9 1
1693809877 440 391 23 9 1
1693809955 441 391 23 9 1
1693810109 442 391 23 9 1
1693982640 442 392 23 9 1
1693982876 443 392 23 9 1
1693996257 443 393 23 9 1
1693996322 444 393 23 9 1
1693997233 445 393 23 9 1
1694065483 446 393 23 9 1
